#Time TotEng PotEng KinEng Temp Press 
        3461   -1164.6998   -1272.8811     108.1813    42.053979    76.233237 
        3462   -1164.6225   -1272.8555    108.23304    42.074094    76.153845 
        3463   -1164.5454   -1272.8301     108.2847    42.094175    76.072641 
        3464   -1164.4686   -1272.8049    108.33625    42.114214    75.989598 
        3465   -1164.3629   -1272.7506     108.3877    42.134214    75.999195 
        3466   -1164.3158   -1272.7548    108.43902    42.154166    75.818489 
        3467   -1164.2835   -1272.7737    108.49017    42.174048    75.589197 
        3468   -1164.2589      -1272.8    108.54115    42.193866    75.334995 
        3469   -1164.2125   -1272.8045    108.59197     42.21362    75.150357 
        3470   -1164.1592   -1272.8018     108.6426    42.233305     74.98823 
        3471   -1164.1207   -1272.8137    108.69306    42.252921    74.777878 
        3472   -1164.0751   -1272.8185    108.74334    42.272467    74.590198 
        3473   -1164.0006   -1272.7941    108.79342    42.291934    74.496154 
        3474   -1163.9702   -1272.8135    108.84329    42.311317    74.259921 
        3475   -1163.9108   -1272.8037    108.89292    42.330612    74.117543 
        3476   -1163.8808   -1272.8232    108.94235    42.349829    73.880269 
        3477   -1163.8365   -1272.8281     108.9916    42.368973    73.689819 
        3478    -1163.807   -1272.8476    109.04061    42.388026     73.45197 
        3479    -1163.785   -1272.8744    109.08938    42.406982    73.190488 
        3480   -1163.7342    -1272.872    109.13789    42.425839    73.023447 
        3481   -1163.6908   -1272.8769    109.18613    42.444595     72.83305 
        3482   -1163.6695   -1272.9037    109.23414    42.463256    72.572072 
        3483   -1163.5974   -1272.8793     109.2819    42.481821    72.476685 
        3484   -1163.5766    -1272.906    109.32937    42.500277    72.216699 
        3485   -1163.5342   -1272.9107    109.37654    42.518613    72.028255 
        3486     -1163.47   -1272.8934    109.42336    42.536815    71.911618 
        3487   -1163.3988   -1272.8686    109.46981    42.554869    71.819673 
        3488   -1163.3862    -1272.902    109.51585    42.572766    71.540301 
        3489   -1163.3518   -1272.9133    109.56148    42.590506     71.33317 
        3490   -1163.3177   -1272.9244     109.6067    42.608083    71.127625 
        3491   -1163.2911   -1272.9426    109.65149    42.625494    70.900266 
        3492    -1163.272   -1272.9678    109.69587    42.642746    70.651137 
        3493   -1163.2311    -1272.971    109.73982    42.659831    70.474814 
        3494   -1163.1832   -1272.9665    109.78329     42.67673    70.324373 
        3495   -1163.1573   -1272.9836    109.82628    42.693441    70.105539 
        3496   -1163.0878   -1272.9566    109.86878    42.709963    70.030841 
        3497   -1163.0404   -1272.9512    109.91081    42.726301    69.887999 
        3498    -1163.015   -1272.9674    109.95234    42.742447    69.677125 
        3499   -1162.9314   -1272.9248    109.99334    42.758386    69.658059 
        3500   -1162.9064   -1272.9402     110.0338    42.774114    69.453411 
        3501   -1162.8669   -1272.9406     110.0737    42.789623    69.299256 
        3502   -1162.7983   -1272.9114    110.11302    42.804909    69.243015 
        3503   -1162.7518   -1272.9036    110.15174    42.819959    69.119728 
        3504   -1162.7565   -1272.9464    110.18987    42.834785    68.835023 
        3505    -1162.754   -1272.9815    110.22747    42.849398    68.577778 
        3506   -1162.7079   -1272.9723    110.26443    42.863768    68.466241 
        3507   -1162.6618   -1272.9626    110.30073     42.87788    68.359048 
        3508   -1162.6451   -1272.9815    110.33638    42.891737    68.161977 
        3509   -1162.5701   -1272.9414    110.37135    42.905332    68.158304 
        3510   -1162.5243     -1272.93    110.40563    42.918655    68.064969 
        3511    -1162.486   -1272.9252    110.43918    42.931698     67.95306 
        3512   -1162.4404   -1272.9124    110.47201    42.944459    67.869862 
        3513   -1162.3876   -1272.8917    110.50413    42.956947    67.815489 
        3514   -1162.3495    -1272.885    110.53553    42.969155    67.719228 
        3515   -1162.3187   -1272.8849     110.5662    42.981075     67.60483 
        3516   -1162.2806   -1272.8768    110.59612    42.992709     67.51963 
        3517   -1162.2281   -1272.8534    110.62536    43.004072    67.487299 
        3518   -1162.1828   -1272.8367    110.65387    43.015156    67.437163 
        3519    -1162.123   -1272.8046    110.68163     43.02595    67.440132 
        3520   -1162.0777   -1272.7864    110.70864    43.036447    67.402003 
        3521   -1162.0617   -1272.7966    110.73484    43.046634    67.275752 
        3522   -1162.0384   -1272.7986    110.76025     43.05651    67.179477 
        3523   -1162.0005   -1272.7853    110.78484     43.06607    67.136898 
        3524   -1161.9771   -1272.7858    110.80862    43.075315    67.053643 
        3525   -1161.9538   -1272.7854     110.8316    43.084247    66.977066 
        3526   -1161.9231   -1272.7769    110.85379    43.092873    66.930844 
        3527   -1161.8777   -1272.7529    110.87517    43.101184    66.938617 
        3528   -1161.8251   -1272.7208    110.89573    43.109177    66.976884 
        3529   -1161.8015    -1272.717    110.91549    43.116859    66.927797 
        3530   -1161.7779   -1272.7124    110.93446    43.124232    66.885664 
        3531   -1161.7251   -1272.6777    110.95263    43.131295    66.944982 
        3532   -1161.6721   -1272.6421    110.96998    43.138042    67.011468 
        3533   -1161.6337   -1272.6203    110.98655    43.144481    67.037936 
        3534   -1161.6025   -1272.6048    111.00235    43.150622    67.047936 
        3535   -1161.5128   -1272.5302     111.0174    43.156473    67.253921 
        3536   -1161.5033    -1272.535    111.03168    43.162026    67.207647 
        3537   -1161.4863   -1272.5315    111.04522    43.167288    67.192247 
        3538     -1161.44    -1272.498    111.05802    43.172266    67.278519 
        3539   -1161.4009    -1272.471    111.07008    43.176952    67.348469 
        3540   -1161.3471   -1272.4285    111.08137    43.181343    67.473057 
        3541   -1161.3004   -1272.3923    111.09192    43.185443    67.581409 
        3542   -1161.2754   -1272.3772    111.10176    43.189266    67.626246 
        3543   -1161.2722   -1272.3831    111.11087    43.192809    67.607682 
        3544   -1161.2469   -1272.3662    111.11926    43.196072    67.667281 
        3545   -1161.2141   -1272.3411    111.12695    43.199061    67.757801 
        3546   -1161.1885   -1272.3224    111.13396    43.201784    67.832009 
        3547   -1161.1262   -1272.2665     111.1403    43.204249    68.031398 
        3548   -1161.1001   -1272.2461    111.14598    43.206456    68.120086 
        3549   -1161.0593   -1272.2103      111.151    43.208409    68.263115 
        3550   -1161.0109   -1272.1663    111.15538    43.210112    68.436893 
        3551   -1160.9769   -1272.1361    111.15914    43.211575     68.57055 
        3552   -1160.9792   -1272.1416    111.16234    43.212818    68.593114 
        3553   -1160.9667   -1272.1317    111.16498    43.213844    68.669768 
        3554   -1160.9174   -1272.0845    111.16706    43.214651    68.871282 
        3555   -1160.8606   -1272.0292    111.16859    43.215245    69.103146 
        3556   -1160.8547   -1272.0243    111.16964    43.215654    69.176347 
        3557   -1160.7974   -1271.9677    111.17025    43.215891    69.421174 
        3558   -1160.7472   -1271.9175    111.17037     43.21594    69.648946 
        3559   -1160.6894   -1271.8594    111.17001    43.215799    69.906713 
        3560   -1160.6751   -1271.8443    111.16921    43.215488    70.029186 
        3561   -1160.6022   -1271.7702    111.16803    43.215028    70.346526 
        3562   -1160.5655   -1271.7319    111.16644    43.214412    70.551922 
        3563   -1160.5212   -1271.6857    111.16446    43.213641    70.786857 
        3564   -1160.4694   -1271.6315    111.16211    43.212728    71.051221 
        3565   -1160.4465   -1271.6059    111.15943    43.211687    71.226842 
        3566   -1160.4232   -1271.5797    111.15644    43.210525    71.408035 
        3567   -1160.3122   -1271.4654    111.15318    43.209257     71.87777 
        3568   -1160.2519   -1271.4015    111.14966     43.20789    72.187638 
        3569   -1160.1986   -1271.3445    111.14588    43.206419    72.479088 
        3570   -1160.1669   -1271.3088    111.14186    43.204856    72.704695 
        3571   -1160.1495   -1271.2872    111.13765     43.20322    72.887938 
        3572   -1160.1683   -1271.3016    111.13328    43.201523    72.957911 
        3573   -1160.0992    -1271.228    111.12875     43.19976    73.315605 
        3574    -1160.059   -1271.1831    111.12411    43.197955    73.583338 
        3575    -1160.004   -1271.1233    111.11938    43.196118    73.902372 
        3576   -1159.9851   -1271.0996    111.11454    43.194238    74.107562 
        3577    -1159.944   -1271.0536    111.10963    43.192327    74.387556 
        3578   -1159.9026   -1271.0072    111.10468    43.190404    74.671356 
        3579   -1159.8317   -1270.9314    111.09975    43.188486    75.052976 
        3580   -1159.7751   -1270.8699    111.09482    43.186572    75.390948 
        3581   -1159.7109   -1270.8008    111.08992    43.184664    75.755812 
        3582   -1159.6537   -1270.7387    111.08506    43.182775    76.100269 
        3583   -1159.6399   -1270.7202     111.0803    43.180925    76.306055 
        3584   -1159.5675   -1270.6432    111.07565    43.179116     76.70337 
        3585   -1159.5167   -1270.5878    111.07109    43.177346    77.032603 
        3586   -1159.4948   -1270.5615    111.06666    43.175622    77.269996 
        3587   -1159.4434   -1270.5057    111.06236     43.17395    77.604184 
        3588   -1159.3625   -1270.4207    111.05823    43.172345    78.034954 
        3589   -1159.3397    -1270.394    111.05429    43.170816     78.27901 
        3590   -1159.3093   -1270.3598    111.05057     43.16937    78.548539 
        3591   -1159.2712   -1270.3183    111.04707    43.168009    78.843471 
        3592    -1159.233   -1270.2768     111.0438    43.166735    79.140005 
        3593   -1159.1798   -1270.2206    111.04076    43.165553    79.485218 
        3594   -1159.1556   -1270.1935    111.03798    43.164472    79.737473 
        3595   -1159.1237   -1270.1592    111.03549    43.163505    80.014511 
        3596   -1159.0551   -1270.0885     111.0333    43.162656    80.410516 
        3597   -1158.9571   -1269.9886    111.03145    43.161937    80.901817 
        3598   -1158.8953   -1269.9252    111.02993    43.161346    81.275974 
        3599   -1158.8551   -1269.8838    111.02871     43.16087    81.580142 
        3600   -1158.8146   -1269.8424    111.02782    43.160526    81.884827 
        3601   -1158.7374   -1269.7647    111.02728    43.160314    82.308044 
        3602   -1158.6818   -1269.7088    111.02707    43.160233    82.660937 
        3603   -1158.6332   -1269.6604    111.02722    43.160292    82.990466 
        3604   -1158.5844   -1269.6122    111.02773     43.16049    83.320151 
        3605   -1158.4989   -1269.5275    111.02861     43.16083    83.767971 
        3606   -1158.4423   -1269.4722    111.02985    43.161315    84.121339 
        3607   -1158.3709   -1269.4024    111.03151    43.161958    84.521768 
        3608   -1158.2993   -1269.3328    111.03356    43.162756     84.92201 
        3609   -1158.2128   -1269.2488    111.03602    43.163713    85.369087 
        3610   -1158.1261    -1269.165    111.03891    43.164837    85.815833 
        3611   -1158.0684   -1269.1106     111.0422    43.166114    86.167707 
        3612    -1158.025   -1269.0709    111.04587     43.16754    86.471922 
        3613   -1157.9669   -1269.0168    111.04994    43.169123     86.82277 
        3614   -1157.8574   -1268.9119    111.05443     43.17087    87.338154 
        3615   -1157.7916   -1268.8509    111.05934    43.172779      87.7112 
        3616   -1157.7036   -1268.7683    111.06467    43.174848    88.154285 
        3617   -1157.6665   -1268.7369    111.07043     43.17709    88.431372 
        3618   -1157.6292   -1268.7059    111.07664    43.179504      88.7075 
